position,term,event_time,coefficient,standard_error,ci_low,ci_high,nominal_p_value,is_reference,beyond_frozen_window,pre_coefficient_mean,pre_window,model_id,outcome,estimator,event_window,reference_event_time,reference_period,is_causal_effect,formula,n_obs,minimum_clusters
0.0,"C(event_time, contr.treatment(base=-1))[-23]:treated_main",-23,-0.09909687978746594,0.0939945810502006,-0.2839809999032859,0.08578724032835401,0.29250203142383,False,False,-0.08103560861138503,-23_to_-2,national_extended__admissoes,admissoes,ppml,-23_to_41,-1,2022-11,False,"admissoes ~ i(event_time, treated_main, ref=-1) | cbo_4d + periodo",22049,341
1.0,"C(event_time, contr.treatment(base=-1))[-22]:treated_main",-22,-0.14702630391434035,0.09196297646384187,-0.32791432742357407,0.0338617195948934,0.1108038095500925,False,False,-0.08103560861138503,-23_to_-2,national_extended__admissoes,admissoes,ppml,-23_to_41,-1,2022-11,False,"admissoes ~ i(event_time, treated_main, ref=-1) | cbo_4d + periodo",22049,341
2.0,"C(event_time, contr.treatment(base=-1))[-21]:treated_main",-21,-0.13555379484624622,0.08757574951136972,-0.3078122932722944,0.03670470357980196,0.12258958849997192,False,False,-0.08103560861138503,-23_to_-2,national_extended__admissoes,admissoes,ppml,-23_to_41,-1,2022-11,False,"admissoes ~ i(event_time, treated_main, ref=-1) | cbo_4d + periodo",22049,341
3.0,"C(event_time, contr.treatment(base=-1))[-20]:treated_main",-20,-0.09659649524951036,0.09084215531307321,-0.27527990196113966,0.08208691146211894,0.2883804421657481,False,False,-0.08103560861138503,-23_to_-2,national_extended__admissoes,admissoes,ppml,-23_to_41,-1,2022-11,False,"admissoes ~ i(event_time, treated_main, ref=-1) | cbo_4d + periodo",22049,341
4.0,"C(event_time, contr.treatment(base=-1))[-19]:treated_main",-19,-0.11157963129476745,0.07766853723640867,-0.26435098265561874,0.041191720066083876,0.15174749483166483,False,False,-0.08103560861138503,-23_to_-2,national_extended__admissoes,admissoes,ppml,-23_to_41,-1,2022-11,False,"admissoes ~ i(event_time, treated_main, ref=-1) | cbo_4d + periodo",22049,341
5.0,"C(event_time, contr.treatment(base=-1))[-18]:treated_main",-18,-0.07194232305432971,0.06892542595496517,-0.20751627411525247,0.06363162800659306,0.2973331522105518,False,False,-0.08103560861138503,-23_to_-2,national_extended__admissoes,admissoes,ppml,-23_to_41,-1,2022-11,False,"admissoes ~ i(event_time, treated_main, ref=-1) | cbo_4d + periodo",22049,341
6.0,"C(event_time, contr.treatment(base=-1))[-17]:treated_main",-17,-0.07854343371328704,0.06791911413135723,-0.2121380038993641,0.05505113647279003,0.2483188203163449,False,False,-0.08103560861138503,-23_to_-2,national_extended__admissoes,admissoes,ppml,-23_to_41,-1,2022-11,False,"admissoes ~ i(event_time, treated_main, ref=-1) | cbo_4d + periodo",22049,341
7.0,"C(event_time, contr.treatment(base=-1))[-16]:treated_main",-16,-0.07853020314340264,0.07244976033568555,-0.22103639916667508,0.0639759928798698,0.2791654940768846,False,False,-0.08103560861138503,-23_to_-2,national_extended__admissoes,admissoes,ppml,-23_to_41,-1,2022-11,False,"admissoes ~ i(event_time, treated_main, ref=-1) | cbo_4d + periodo",22049,341
8.0,"C(event_time, contr.treatment(base=-1))[-15]:treated_main",-15,-0.09503400977632384,0.0660570958442678,-0.22496605379544846,0.034898034242800774,0.15116543670875648,False,False,-0.08103560861138503,-23_to_-2,national_extended__admissoes,admissoes,ppml,-23_to_41,-1,2022-11,False,"admissoes ~ i(event_time, treated_main, ref=-1) | cbo_4d + periodo",22049,341
9.0,"C(event_time, contr.treatment(base=-1))[-14]:treated_main",-14,-0.03675030745729981,0.05582961447612714,-0.14656524607925542,0.07306463116465578,0.5108176288658715,False,False,-0.08103560861138503,-23_to_-2,national_extended__admissoes,admissoes,ppml,-23_to_41,-1,2022-11,False,"admissoes ~ i(event_time, treated_main, ref=-1) | cbo_4d + periodo",22049,341
10.0,"C(event_time, contr.treatment(base=-1))[-13]:treated_main",-13,0.05086362547174377,0.028497294799367377,-0.005189576912851837,0.10691682785633938,0.0751757859724973,False,False,-0.08103560861138503,-23_to_-2,national_extended__admissoes,admissoes,ppml,-23_to_41,-1,2022-11,False,"admissoes ~ i(event_time, treated_main, ref=-1) | cbo_4d + periodo",22049,341
11.0,"C(event_time, contr.treatment(base=-1))[-12]:treated_main",-12,0.11052818863393986,0.03682276579599005,0.03809907007883352,0.18295730718904618,0.0028840407199755003,False,False,-0.08103560861138503,-23_to_-2,national_extended__admissoes,admissoes,ppml,-23_to_41,-1,2022-11,False,"admissoes ~ i(event_time, treated_main, ref=-1) | cbo_4d + periodo",22049,341
12.0,"C(event_time, contr.treatment(base=-1))[-11]:treated_main",-11,-0.10055184115048496,0.08045681924062172,-0.25880764767060105,0.057703965369631155,0.21224623570087253,False,False,-0.08103560861138503,-23_to_-2,national_extended__admissoes,admissoes,ppml,-23_to_41,-1,2022-11,False,"admissoes ~ i(event_time, treated_main, ref=-1) | cbo_4d + periodo",22049,341
13.0,"C(event_time, contr.treatment(base=-1))[-10]:treated_main",-10,-0.10082791085205285,0.08462688261834667,-0.26728608914513446,0.06563026744102875,0.23431165394961395,False,False,-0.08103560861138503,-23_to_-2,national_extended__admissoes,admissoes,ppml,-23_to_41,-1,2022-11,False,"admissoes ~ i(event_time, treated_main, ref=-1) | cbo_4d + periodo",22049,341
14.0,"C(event_time, contr.treatment(base=-1))[-9]:treated_main",-9,-0.09052380342238403,0.07459782132565439,-0.23725516180765902,0.056207554962890954,0.22578438041222038,False,False,-0.08103560861138503,-23_to_-2,national_extended__admissoes,admissoes,ppml,-23_to_41,-1,2022-11,False,"admissoes ~ i(event_time, treated_main, ref=-1) | cbo_4d + periodo",22049,341
15.0,"C(event_time, contr.treatment(base=-1))[-8]:treated_main",-8,-0.052030467108452265,0.07104603852960319,-0.1917755904389668,0.08771465622206226,0.46446035439957045,False,False,-0.08103560861138503,-23_to_-2,national_extended__admissoes,admissoes,ppml,-23_to_41,-1,2022-11,False,"admissoes ~ i(event_time, treated_main, ref=-1) | cbo_4d + periodo",22049,341
16.0,"C(event_time, contr.treatment(base=-1))[-7]:treated_main",-7,-0.12238159909434501,0.06035744967447217,-0.2411026344010485,-0.0036605637876414993,0.04337925090148653,False,False,-0.08103560861138503,-23_to_-2,national_extended__admissoes,admissoes,ppml,-23_to_41,-1,2022-11,False,"admissoes ~ i(event_time, treated_main, ref=-1) | cbo_4d + periodo",22049,341
17.0,"C(event_time, contr.treatment(base=-1))[-6]:treated_main",-6,-0.11443272611469436,0.06317975466202229,-0.23870513862305817,0.009839686393669445,0.07098845582680036,False,False,-0.08103560861138503,-23_to_-2,national_extended__admissoes,admissoes,ppml,-23_to_41,-1,2022-11,False,"admissoes ~ i(event_time, treated_main, ref=-1) | cbo_4d + periodo",22049,341
18.0,"C(event_time, contr.treatment(base=-1))[-5]:treated_main",-5,-0.12593469769164553,0.0638016630390091,-0.25143038266728546,-0.00043901271600560454,0.049208400226086635,False,False,-0.08103560861138503,-23_to_-2,national_extended__admissoes,admissoes,ppml,-23_to_41,-1,2022-11,False,"admissoes ~ i(event_time, treated_main, ref=-1) | cbo_4d + periodo",22049,341
19.0,"C(event_time, contr.treatment(base=-1))[-4]:treated_main",-4,-0.12195062536859638,0.06844995678645245,-0.25658934486743873,0.012688094130245964,0.07570654798330967,False,False,-0.08103560861138503,-23_to_-2,national_extended__admissoes,admissoes,ppml,-23_to_41,-1,2022-11,False,"admissoes ~ i(event_time, treated_main, ref=-1) | cbo_4d + periodo",22049,341
20.0,"C(event_time, contr.treatment(base=-1))[-3]:treated_main",-3,-0.09271364106610688,0.060571756305038575,-0.21185621017172263,0.026428928039508873,0.12678788386240614,False,False,-0.08103560861138503,-23_to_-2,national_extended__admissoes,admissoes,ppml,-23_to_41,-1,2022-11,False,"admissoes ~ i(event_time, treated_main, ref=-1) | cbo_4d + periodo",22049,341
21.0,"C(event_time, contr.treatment(base=-1))[-2]:treated_main",-2,-0.07217450945041845,0.03865016168691143,-0.14819805310558265,0.0038490342047457493,0.06270892225516089,False,False,-0.08103560861138503,-23_to_-2,national_extended__admissoes,admissoes,ppml,-23_to_41,-1,2022-11,False,"admissoes ~ i(event_time, treated_main, ref=-1) | cbo_4d + periodo",22049,341
,reference_event_time,-1,0.0,0.0,0.0,0.0,,True,False,-0.08103560861138503,-23_to_-2,national_extended__admissoes,admissoes,ppml,-23_to_41,-1,2022-11,False,"admissoes ~ i(event_time, treated_main, ref=-1) | cbo_4d + periodo",22049,341
22.0,"C(event_time, contr.treatment(base=-1))[0]:treated_main",0,0.017416632858697892,0.04144481757976265,-0.06410390317627528,0.09893716889367106,0.6745780105958832,False,False,-0.08103560861138503,-23_to_-2,national_extended__admissoes,admissoes,ppml,-23_to_41,-1,2022-11,False,"admissoes ~ i(event_time, treated_main, ref=-1) | cbo_4d + periodo",22049,341
23.0,"C(event_time, contr.treatment(base=-1))[1]:treated_main",1,-0.14409620401008894,0.0687570542083479,-0.2793389736148268,-0.00885343440535108,0.036845239166886756,False,False,-0.08103560861138503,-23_to_-2,national_extended__admissoes,admissoes,ppml,-23_to_41,-1,2022-11,False,"admissoes ~ i(event_time, treated_main, ref=-1) | cbo_4d + periodo",22049,341
24.0,"C(event_time, contr.treatment(base=-1))[2]:treated_main",2,-0.1754362980312725,0.07621630608374418,-0.32535116047685586,-0.025521435585689173,0.021949236406927586,False,False,-0.08103560861138503,-23_to_-2,national_extended__admissoes,admissoes,ppml,-23_to_41,-1,2022-11,False,"admissoes ~ i(event_time, treated_main, ref=-1) | cbo_4d + periodo",22049,341
25.0,"C(event_time, contr.treatment(base=-1))[3]:treated_main",3,-0.15579283992331816,0.05963375443555483,-0.27309039149314773,-0.03849528835348859,0.009387323752374943,False,False,-0.08103560861138503,-23_to_-2,national_extended__admissoes,admissoes,ppml,-23_to_41,-1,2022-11,False,"admissoes ~ i(event_time, treated_main, ref=-1) | cbo_4d + periodo",22049,341
26.0,"C(event_time, contr.treatment(base=-1))[4]:treated_main",4,-0.13018077026420768,0.05265176460180376,-0.23374498707528935,-0.02661655345312601,0.013906367405827291,False,False,-0.08103560861138503,-23_to_-2,national_extended__admissoes,admissoes,ppml,-23_to_41,-1,2022-11,False,"admissoes ~ i(event_time, treated_main, ref=-1) | cbo_4d + periodo",22049,341
27.0,"C(event_time, contr.treatment(base=-1))[5]:treated_main",5,-0.18911037444999404,0.05097972609991454,-0.2893857488217817,-0.08883500007820641,0.0002424570356360789,False,False,-0.08103560861138503,-23_to_-2,national_extended__admissoes,admissoes,ppml,-23_to_41,-1,2022-11,False,"admissoes ~ i(event_time, treated_main, ref=-1) | cbo_4d + periodo",22049,341
28.0,"C(event_time, contr.treatment(base=-1))[6]:treated_main",6,-0.15357672283227822,0.05231510374309881,-0.2564787392702782,-0.05067470639427825,0.0035555278709564764,False,False,-0.08103560861138503,-23_to_-2,national_extended__admissoes,admissoes,ppml,-23_to_41,-1,2022-11,False,"admissoes ~ i(event_time, treated_main, ref=-1) | cbo_4d + periodo",22049,341
29.0,"C(event_time, contr.treatment(base=-1))[7]:treated_main",7,-0.14519573768774763,0.05071224764232197,-0.24494499109884363,-0.04544648427665163,0.004455022813522724,False,False,-0.08103560861138503,-23_to_-2,national_extended__admissoes,admissoes,ppml,-23_to_41,-1,2022-11,False,"admissoes ~ i(event_time, treated_main, ref=-1) | cbo_4d + periodo",22049,341
30.0,"C(event_time, contr.treatment(base=-1))[8]:treated_main",8,-0.15181006422307533,0.05394625169069553,-0.2579204927812281,-0.045699635664922605,0.005176130390326605,False,False,-0.08103560861138503,-23_to_-2,national_extended__admissoes,admissoes,ppml,-23_to_41,-1,2022-11,False,"admissoes ~ i(event_time, treated_main, ref=-1) | cbo_4d + periodo",22049,341
31.0,"C(event_time, contr.treatment(base=-1))[9]:treated_main",9,-0.15419108570008405,0.04751046569683964,-0.24764254373639066,-0.060739627663777426,0.0012893919023337919,False,False,-0.08103560861138503,-23_to_-2,national_extended__admissoes,admissoes,ppml,-23_to_41,-1,2022-11,False,"admissoes ~ i(event_time, treated_main, ref=-1) | cbo_4d + periodo",22049,341
32.0,"C(event_time, contr.treatment(base=-1))[10]:treated_main",10,-0.11260153179868085,0.03624859132572046,-0.18390126884537805,-0.041301794751983645,0.0020533878045578824,False,False,-0.08103560861138503,-23_to_-2,national_extended__admissoes,admissoes,ppml,-23_to_41,-1,2022-11,False,"admissoes ~ i(event_time, treated_main, ref=-1) | cbo_4d + periodo",22049,341
33.0,"C(event_time, contr.treatment(base=-1))[11]:treated_main",11,-0.03624912357103342,0.014301307375769628,-0.06437930513185022,-0.008118942010216616,0.011703251102541223,False,False,-0.08103560861138503,-23_to_-2,national_extended__admissoes,admissoes,ppml,-23_to_41,-1,2022-11,False,"admissoes ~ i(event_time, treated_main, ref=-1) | cbo_4d + periodo",22049,341
34.0,"C(event_time, contr.treatment(base=-1))[12]:treated_main",12,0.029978708096637066,0.0388487153928809,-0.04643538389454552,0.10639280008781965,0.4408410203111375,False,False,-0.08103560861138503,-23_to_-2,national_extended__admissoes,admissoes,ppml,-23_to_41,-1,2022-11,False,"admissoes ~ i(event_time, treated_main, ref=-1) | cbo_4d + periodo",22049,341
35.0,"C(event_time, contr.treatment(base=-1))[13]:treated_main",13,-0.1522476765267242,0.06709606586611216,-0.2842233389775626,-0.020272014075885775,0.023888386807903395,False,False,-0.08103560861138503,-23_to_-2,national_extended__admissoes,admissoes,ppml,-23_to_41,-1,2022-11,False,"admissoes ~ i(event_time, treated_main, ref=-1) | cbo_4d + periodo",22049,341
36.0,"C(event_time, contr.treatment(base=-1))[14]:treated_main",14,-0.18414086268055196,0.06416707495909807,-0.3103553003818347,-0.05792642497926928,0.004365545194280118,False,False,-0.08103560861138503,-23_to_-2,national_extended__admissoes,admissoes,ppml,-23_to_41,-1,2022-11,False,"admissoes ~ i(event_time, treated_main, ref=-1) | cbo_4d + periodo",22049,341
37.0,"C(event_time, contr.treatment(base=-1))[15]:treated_main",15,-0.13437431704633565,0.057346377195734204,-0.24717267596450238,-0.021575958128168926,0.01969471014052626,False,False,-0.08103560861138503,-23_to_-2,national_extended__admissoes,admissoes,ppml,-23_to_41,-1,2022-11,False,"admissoes ~ i(event_time, treated_main, ref=-1) | cbo_4d + periodo",22049,341
38.0,"C(event_time, contr.treatment(base=-1))[16]:treated_main",16,-0.15096558404530888,0.05171088521956174,-0.2526791233516094,-0.049252044739008335,0.00374072721609342,False,False,-0.08103560861138503,-23_to_-2,national_extended__admissoes,admissoes,ppml,-23_to_41,-1,2022-11,False,"admissoes ~ i(event_time, treated_main, ref=-1) | cbo_4d + periodo",22049,341
39.0,"C(event_time, contr.treatment(base=-1))[17]:treated_main",17,-0.17464533402559493,0.044048487499038114,-0.26128719957466184,-0.08800346847652799,8.956234096779703e-05,False,False,-0.08103560861138503,-23_to_-2,national_extended__admissoes,admissoes,ppml,-23_to_41,-1,2022-11,False,"admissoes ~ i(event_time, treated_main, ref=-1) | cbo_4d + periodo",22049,341
40.0,"C(event_time, contr.treatment(base=-1))[18]:treated_main",18,-0.1718116446852132,0.04397555445702696,-0.2583100534397613,-0.0853132359306651,0.00011276935119153286,False,False,-0.08103560861138503,-23_to_-2,national_extended__admissoes,admissoes,ppml,-23_to_41,-1,2022-11,False,"admissoes ~ i(event_time, treated_main, ref=-1) | cbo_4d + periodo",22049,341
41.0,"C(event_time, contr.treatment(base=-1))[19]:treated_main",19,-0.14592160899488454,0.05154830950166381,-0.24731536743488491,-0.04452785055488419,0.004919782590194988,False,False,-0.08103560861138503,-23_to_-2,national_extended__admissoes,admissoes,ppml,-23_to_41,-1,2022-11,False,"admissoes ~ i(event_time, treated_main, ref=-1) | cbo_4d + periodo",22049,341
42.0,"C(event_time, contr.treatment(base=-1))[20]:treated_main",20,-0.1432082328154452,0.0529606376751722,-0.24737999237802544,-0.03903647325286498,0.007194474584514499,False,False,-0.08103560861138503,-23_to_-2,national_extended__admissoes,admissoes,ppml,-23_to_41,-1,2022-11,False,"admissoes ~ i(event_time, treated_main, ref=-1) | cbo_4d + periodo",22049,341
43.0,"C(event_time, contr.treatment(base=-1))[21]:treated_main",21,-0.1245661104433928,0.056162054139017634,-0.2350349464909062,-0.014097274395879406,0.0272168688345662,False,False,-0.08103560861138503,-23_to_-2,national_extended__admissoes,admissoes,ppml,-23_to_41,-1,2022-11,False,"admissoes ~ i(event_time, treated_main, ref=-1) | cbo_4d + periodo",22049,341
44.0,"C(event_time, contr.treatment(base=-1))[22]:treated_main",22,-0.13402860120723303,0.03648838823032843,-0.20580001054843478,-0.06225719186603129,0.0002781509439062635,False,False,-0.08103560861138503,-23_to_-2,national_extended__admissoes,admissoes,ppml,-23_to_41,-1,2022-11,False,"admissoes ~ i(event_time, treated_main, ref=-1) | cbo_4d + periodo",22049,341
45.0,"C(event_time, contr.treatment(base=-1))[23]:treated_main",23,-0.03782312950636474,0.02688200380053011,-0.09069910984566462,0.015052850832935151,0.1603391734542403,False,False,-0.08103560861138503,-23_to_-2,national_extended__admissoes,admissoes,ppml,-23_to_41,-1,2022-11,False,"admissoes ~ i(event_time, treated_main, ref=-1) | cbo_4d + periodo",22049,341
46.0,"C(event_time, contr.treatment(base=-1))[24]:treated_main",24,0.02553552722076368,0.05689293942485261,-0.08637093513953714,0.1374419895810645,0.6538368118331248,False,True,-0.08103560861138503,-23_to_-2,national_extended__admissoes,admissoes,ppml,-23_to_41,-1,2022-11,False,"admissoes ~ i(event_time, treated_main, ref=-1) | cbo_4d + periodo",22049,341
47.0,"C(event_time, contr.treatment(base=-1))[25]:treated_main",25,-0.1948264119250944,0.05660478972079743,-0.3061660936912307,-0.08348673015895808,0.0006497659968607294,False,True,-0.08103560861138503,-23_to_-2,national_extended__admissoes,admissoes,ppml,-23_to_41,-1,2022-11,False,"admissoes ~ i(event_time, treated_main, ref=-1) | cbo_4d + periodo",22049,341
48.0,"C(event_time, contr.treatment(base=-1))[26]:treated_main",26,-0.1748442861587941,0.06216517463874608,-0.2971210545268821,-0.05256751779070609,0.005200126662162408,False,True,-0.08103560861138503,-23_to_-2,national_extended__admissoes,admissoes,ppml,-23_to_41,-1,2022-11,False,"admissoes ~ i(event_time, treated_main, ref=-1) | cbo_4d + periodo",22049,341
49.0,"C(event_time, contr.treatment(base=-1))[27]:treated_main",27,-0.1394566768341178,0.048787357036201254,-0.23541973638110406,-0.04349361728713155,0.004519541681750283,False,True,-0.08103560861138503,-23_to_-2,national_extended__admissoes,admissoes,ppml,-23_to_41,-1,2022-11,False,"admissoes ~ i(event_time, treated_main, ref=-1) | cbo_4d + periodo",22049,341
50.0,"C(event_time, contr.treatment(base=-1))[28]:treated_main",28,-0.1370546655207585,0.04654659820720144,-0.22861022923274416,-0.04549910180877287,0.0034578724513367742,False,True,-0.08103560861138503,-23_to_-2,national_extended__admissoes,admissoes,ppml,-23_to_41,-1,2022-11,False,"admissoes ~ i(event_time, treated_main, ref=-1) | cbo_4d + periodo",22049,341
51.0,"C(event_time, contr.treatment(base=-1))[29]:treated_main",29,-0.16997370773500672,0.038581707047597225,-0.24586260346030042,-0.09408481200971301,1.415951369820867e-05,False,True,-0.08103560861138503,-23_to_-2,national_extended__admissoes,admissoes,ppml,-23_to_41,-1,2022-11,False,"admissoes ~ i(event_time, treated_main, ref=-1) | cbo_4d + periodo",22049,341
