dimension,group_id,group_label,outcome,outcome_label,window_rule,scenario_role,role_label,t,path_status,mean_log_change,sd_log_change,se_log_change,n_cbo,path_index,ci_low,ci_high,power_status,treated_cbo,control_cbo
income_pnad,income_3_5sm,Mais de 3 até 5 salários mínimos,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,control,Not Exposed,3,estimated,-0.01532067099601621,0.12427627559093642,0.04697201701127777,7,98.47960934202642,89.81790667860939,107.97661418296917,thin,12,7
income_pnad,income_3_5sm,Mais de 3 até 5 salários mínimos,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,control,Not Exposed,4,estimated,0.014635143233853145,0.07275414763883316,0.02749848307154709,7,101.47427613036322,96.14988753984545,107.09350764361542,thin,12,7
income_pnad,income_3_5sm,Mais de 3 até 5 salários mínimos,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,control,Not Exposed,5,estimated,0.003154709286357717,0.0954698013475251,0.036084193154612934,7,100.31596906185393,93.46620028777114,107.66773034353778,thin,12,7
income_pnad,income_3_5sm,Mais de 3 até 5 salários mínimos,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,control,Not Exposed,6,estimated,0.04867211838045853,0.17731227331334795,0.06701773994094762,7,104.98760592370644,92.0643265253631,119.72495551308772,thin,12,7
income_pnad,income_3_5sm,Mais de 3 até 5 salários mínimos,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,control,Not Exposed,7,estimated,-0.039250894307606386,0.1330713293724439,0.05029623487889306,7,96.15094416356936,87.12454714609007,106.11250636452492,thin,12,7
income_pnad,income_3_5sm,Mais de 3 até 5 salários mínimos,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,control,Not Exposed,8,estimated,0.09429500958947098,0.33526309687614964,0.1267175397302354,7,109.88838793857161,85.72108411634672,140.8691680491155,thin,12,7
income_pnad,income_3_5sm,Mais de 3 até 5 salários mínimos,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,control,Not Exposed,9,estimated,0.1149879731135796,0.4116894731892875,0.15560399477743542,7,112.18599450086634,82.6962560331428,152.19186412870192,thin,12,7
income_pnad,income_3_5sm,Mais de 3 até 5 salários mínimos,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,control,Not Exposed,10,estimated,0.01965439735624435,0.06928547469220166,0.02618744792923215,7,101.9848816666491,96.88233349510915,107.35616818194704,thin,12,7
income_pnad,income_3_5sm,Mais de 3 até 5 salários mínimos,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,control,Not Exposed,11,estimated,0.01842232361651064,0.0812528206990469,0.03071067955602849,7,101.8593061471331,95.90897625588256,108.17880300478153,thin,12,7
income_pnad,income_3_5sm,Mais de 3 até 5 salários mínimos,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,control,Not Exposed,12,estimated,0.04530704390303798,0.16092624854014856,0.06082440472282917,7,104.63490856981963,92.8756402449781,117.8830537537695,thin,12,7
income_pnad,income_3_5sm,Mais de 3 até 5 salários mínimos,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,control,Not Exposed,13,estimated,-0.0674210243273158,0.18013661671952041,0.06808524140805867,7,93.48015442816381,81.80203233743494,106.825454358722,thin,12,7
income_pnad,income_3_5sm,Mais de 3 até 5 salários mínimos,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,control,Not Exposed,14,estimated,0.0008048698037835018,0.17910943411851563,0.06769700287758566,7,100.08051937984025,87.64450616364896,114.28109755831817,thin,12,7
income_pnad,income_3_5sm,Mais de 3 até 5 salários mínimos,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,control,Not Exposed,15,estimated,-0.02650771422377802,0.20233179289786205,0.07647422947565252,7,97.38405313827755,83.82849470689742,113.13162473927316,thin,12,7
income_pnad,income_3_5sm,Mais de 3 até 5 salários mínimos,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,control,Not Exposed,16,estimated,0.1134358880013505,0.30043749751937915,0.11355470042212315,7,112.01200734536529,89.6612662264441,139.93433639282838,thin,12,7
income_pnad,income_3_5sm,Mais de 3 até 5 salários mínimos,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,control,Not Exposed,17,estimated,-0.06476122575045462,0.2972524567591035,0.11235086816965266,7,93.72912376724513,75.20376217483874,116.81794085981035,thin,12,7
income_pnad,income_3_5sm,Mais de 3 até 5 salários mínimos,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,control,Not Exposed,18,estimated,0.08429940488781387,0.1865372692639747,0.07050446067393852,7,108.79545839699402,94.7536957003577,124.91810140306087,thin,12,7
income_pnad,income_3_5sm,Mais de 3 até 5 salários mínimos,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,control,Not Exposed,19,estimated,0.06411964419380897,0.19856255943926154,0.07504959313782385,7,106.62199581577994,92.03718016443845,123.51801708210837,thin,12,7
income_pnad,income_3_5sm,Mais de 3 até 5 salários mínimos,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,control,Not Exposed,20,estimated,0.011453438280627535,0.15198941674854374,0.05744659980434315,7,101.15192800362409,90.38047762965284,113.20710851713226,thin,12,7
income_pnad,income_3_5sm,Mais de 3 até 5 salários mínimos,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,control,Not Exposed,21,estimated,-0.13674474671223205,0.14339986396265092,0.05420005401223823,7,87.21928278078616,78.42896678467544,96.99481710220802,thin,12,7
income_pnad,income_3_5sm,Mais de 3 até 5 salários mínimos,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,control,Not Exposed,22,estimated,0.023926274757299533,0.11908951476156267,0.045011605687778615,7,102.42148046219906,93.77269481652995,111.86795559830121,thin,12,7
income_pnad,income_3_5sm,Mais de 3 até 5 salários mínimos,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,control,Not Exposed,23,estimated,-0.0027291101695980607,0.16101653945568795,0.06085853148113853,7,99.72746104661164,88.51378956018299,112.36177477229323,thin,12,7
income_pnad,income_3_5sm,Mais de 3 até 5 salários mínimos,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,control,Not Exposed,24,estimated,0.030655107075584404,0.25605835201446164,0.09678096007875718,7,103.11298131757256,85.29660144374127,124.65076845073084,thin,12,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,treated,Exposed,-12,estimated,-0.2135951974819322,0.06887411132624435,0.039764486714403434,3,80.76752678389265,74.71169164467601,87.31422404155502,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,treated,Exposed,-11,estimated,0.08011073573999698,0.061365292122378456,0.03542926792575522,3,108.34070329121236,101.0726491306636,116.13139747094559,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,treated,Exposed,-10,estimated,0.00808192189633298,0.1423658232863325,0.08219494639776675,3,100.81146687869258,85.81124108979749,118.43380570150094,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,treated,Exposed,-9,estimated,0.0774546890161103,0.06408261052327628,0.03699811243598751,3,108.05332713236804,100.49506025802108,116.18005376978371,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,treated,Exposed,-8,estimated,0.09735088052112999,0.08361841333832205,0.048277113450089636,3,110.22470628000023,100.27314618216421,121.16390416673069,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,treated,Exposed,-7,estimated,0.07523038717048713,0.05687115698091161,0.03283457779205479,3,107.81325101725649,101.09339582381061,114.97978676241303,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,treated,Exposed,-6,estimated,0.018319907495714993,0.09617575152428688,0.055527096032061594,3,101.84887464631662,91.3462275455125,113.55907677252199,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,treated,Exposed,-5,estimated,-0.008423150093221032,0.08482399032944453,0.04897315365044302,3,99.16122252419271,90.08553922090641,109.1512371189815,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,treated,Exposed,-4,estimated,0.1056632151394652,0.09685342845441955,0.055918352990097286,3,111.14474947775,99.60709821469376,124.01882554439784,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,treated,Exposed,-3,estimated,0.01317368507873636,0.052966927849679456,0.03058047005215992,3,101.32608403662636,95.431255421918,107.58503868366189,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,treated,Exposed,-2,estimated,-0.08323157278885003,0.037916821509241555,0.021891287105175607,3,92.01380436136921,88.14927555359245,96.04775694276573,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,treated,Exposed,-1,estimated,-0.17013550169397126,0.08033110552122223,0.04637918539697789,3,84.35505063293832,77.02511064135531,92.38252964566442,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,treated,Exposed,0,estimated,-0.5478019447912476,0.18804184393501067,0.10856600921479201,3,57.821937268925325,46.738996691103566,71.53290969482713,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,treated,Exposed,1,estimated,0.008536512738373858,0.11102196646183639,0.06409856222270284,3,100.85730526637458,88.94992018147589,114.35868638039612,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,treated,Exposed,2,estimated,-0.14110248258395833,0.11175063840430209,0.06451926116483635,3,86.84003112294418,76.52442351559134,98.54619818073435,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,treated,Exposed,3,estimated,-0.08381927379512592,0.06938942809258425,0.0400620049881677,3,91.95974364327999,85.01514205225243,99.47162642791494,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,treated,Exposed,4,estimated,-0.16447171329139287,0.07964723367851052,0.04598435180449708,3,84.83417534009251,77.52257181341845,92.83537861662963,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,treated,Exposed,5,estimated,-0.21020626037978887,0.20997918705267216,0.12123154016907906,3,81.04170717970594,63.90196466723162,102.77866004281229,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,treated,Exposed,6,estimated,-0.13489232233772755,0.18402923136747035,0.10624932626876893,3,87.38099964402174,70.9538158331643,107.6113949493844,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,treated,Exposed,7,estimated,-0.1319039818773741,0.12357681326766959,0.07134710640568516,3,87.64251437363343,76.20490841823954,100.79679229552167,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,treated,Exposed,8,estimated,-0.027108035246729518,0.07567373788792803,0.04369025294018043,3,97.32560898825959,89.33820777311809,106.0271344259696,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,treated,Exposed,9,estimated,-0.14193898677493197,0.07554949083327533,0.04361851886973068,3,86.7674194471852,79.65771574042896,94.51168675306067,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,treated,Exposed,10,estimated,-0.18151161730539833,0.07055221070653532,0.04073333784334136,3,83.40085563150961,77.00121696813348,90.3323738759413,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,treated,Exposed,11,estimated,-0.12288507932519159,0.134860822442057,0.07786193214005593,3,88.43652885769842,75.91966332338774,103.01704846982891,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,treated,Exposed,12,estimated,-0.40123031329040665,0.24749887578454896,0.1428935425583391,3,66.94958494881223,50.59579799577432,88.58931180792081,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,treated,Exposed,13,estimated,0.007746932903992902,0.2195292218478173,0.1267452553288264,3,100.7777018027667,78.60980352570681,129.196928692566,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,treated,Exposed,14,estimated,-0.05974644023013139,0.18353204495223097,0.10596227555809305,3,94.20033574594386,76.53419892156428,115.94428869298967,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,treated,Exposed,15,estimated,-0.14143455601917942,0.16814885379736502,0.09708078600383573,3,86.81119864300976,71.76933454873215,105.005630290733,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,treated,Exposed,16,estimated,0.28140299663801177,0.4010816626162548,0.23156460587851738,3,132.4987461849093,84.15888960994755,208.6044364646407,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,treated,Exposed,17,estimated,0.09014783040259289,0.43820645194410524,0.25299861299056,3,109.43360478866147,66.64904613231862,179.68319956545994,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,treated,Exposed,18,estimated,0.09111438904332807,0.2679044497942648,0.15467470620581739,3,109.53942991981542,80.89258397833933,148.33110919501723,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,treated,Exposed,19,estimated,0.20636907848964667,0.38354344167313537,0.22143890929590024,3,122.92067940720123,79.64020093689349,189.72194002750743,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,treated,Exposed,20,estimated,0.1336614918752188,0.38778871799155745,0.22388992072112557,3,114.3005837387395,73.70034153061633,177.26679648545922,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,treated,Exposed,21,estimated,0.09265646872716686,0.3361349160530614,0.19406758426726728,3,109.70847875916444,74.99745574428869,160.484781679632,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,treated,Exposed,22,estimated,0.10911583722705398,0.48081550508676146,0.27759896129238765,3,111.52915351378863,64.7278824913761,192.16992128793154,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,treated,Exposed,23,estimated,0.06412582528203241,0.35332527201798897,0.20399244091108368,3,106.62265485777942,71.48379831889032,159.03450566807587,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,treated,Exposed,24,estimated,-0.2166267870292966,0.34777032517455525,0.20078529085569316,3,80.52304356755397,54.32607036184842,119.35265153902401,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,control,Not Exposed,-12,estimated,-0.2847305950776282,0.27983242931031604,0.10576671667516543,7,75.22168779538667,61.138196993584174,92.54938145101671,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,control,Not Exposed,-11,estimated,0.14137171053768638,0.5596642199446434,0.21153319195349737,7,115.18527242150458,76.09152106255817,174.36432860776054,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,control,Not Exposed,-10,estimated,-0.059263232865379364,0.18629745833423422,0.0704138206622573,7,94.2458650410979,82.09653940738933,108.19314847448203,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,control,Not Exposed,-9,estimated,0.025590136475967133,0.13469181702658015,0.05090872164110662,7,102.59203749502024,92.8494373538035,113.35691908690373,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,control,Not Exposed,-8,estimated,-0.03549765437676866,0.16675337982816543,0.06302685332926004,7,96.51249980469619,85.29705247431214,109.2026318418994,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,control,Not Exposed,-7,estimated,0.037468070738899115,0.07972880233396641,0.03013465475781446,7,103.81788482691034,97.86356682133311,110.13448170769217,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,control,Not Exposed,-6,estimated,-0.0186057370341502,0.15791524524274608,0.0596863524482974,7,98.15662811970897,87.31997087647395,110.33814541075004,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,control,Not Exposed,-5,estimated,0.0566804250012658,0.11542906575916283,0.043628086009609414,7,105.83175445197703,97.15810134470125,115.27973576435475,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,control,Not Exposed,-4,estimated,0.1448050963620681,0.18671830199227207,0.07057288461368685,7,115.58142759062417,100.6503297723675,132.727497605818,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,control,Not Exposed,-3,estimated,0.027287907310067805,0.2516795076761991,0.09512591248605635,7,102.76636320476966,85.28608446815416,123.8294086566735,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,control,Not Exposed,-2,estimated,0.012252941093338585,0.19038905208991666,0.07196029773989165,7,101.23283159158771,87.91592354443024,116.56689458391078,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,control,Not Exposed,-1,estimated,-0.047359068165366267,0.1495529718411405,0.056525710188900465,7,95.37448766767774,85.37221750005921,106.5486309743062,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,control,Not Exposed,0,estimated,-0.0921228082495981,0.32960016572185413,0.12457715294081455,7,91.19931423860676,71.44130174912254,116.42165965563889,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,control,Not Exposed,1,estimated,0.015288654343026271,0.261172375150611,0.09871387913836886,7,101.54061237048376,83.67829603341738,123.21589288165342,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,control,Not Exposed,2,estimated,0.0011098669222198154,0.17533712552826627,0.06627120424924388,7,100.1110483052432,87.91658723044473,113.99694083330083,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,control,Not Exposed,3,estimated,0.06156801213396695,0.24623977321704252,0.09306988611789109,7,106.35028251657788,88.61677921422522,127.63251713328268,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,control,Not Exposed,4,estimated,0.021780470501956004,0.20015594126109895,0.0756518348584171,7,102.20193964363521,88.11766821997952,118.53736802074091,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,control,Not Exposed,5,estimated,0.03921861913897657,0.29783761737421055,0.11257203809316735,7,103.99978222274034,83.40828212292504,129.67482877104615,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,control,Not Exposed,6,estimated,0.16171580963788276,0.21458152022356522,0.08110419120881866,7,117.55261206524051,100.27553839803285,137.80645633144778,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,control,Not Exposed,7,estimated,0.025001162258056313,0.1955039208293689,0.07389353640751009,7,102.53163122058804,88.70710760038058,118.51063218196467,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,control,Not Exposed,8,estimated,0.06649517782688084,0.22644898736719457,0.08558967217371484,7,106.87558103372079,90.36975170340054,126.39616249897921,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,control,Not Exposed,9,estimated,-0.004779243986318856,0.12446250625265606,0.04704240558519279,7,99.52321584280159,90.75720165305337,109.13591771545813,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,control,Not Exposed,10,estimated,-0.00147500782685585,0.32765434741997745,0.12384170275177403,7,99.85260794625364,78.33272353355744,127.28452253287084,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,control,Not Exposed,11,estimated,-0.09075312247739184,0.25243600130378746,0.09541184020134262,7,91.32431422756548,75.74783451469239,110.1038785144073,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,control,Not Exposed,12,estimated,-0.20012923102592758,0.3031546150545404,0.1145816743194045,7,81.86249544991799,65.39598553329238,102.4752223953594,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,control,Not Exposed,13,estimated,0.10027405425317897,0.1824215980662662,0.06894888317861737,7,110.54738363723638,96.57350509419713,126.54323789033349,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,control,Not Exposed,14,estimated,-0.03976491041514458,0.13695009352893617,0.051762269929228735,7,96.10153372948169,86.82991685502726,106.36316513556572,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,control,Not Exposed,15,estimated,0.07858199277329835,0.30812446934088383,0.11646010267567494,7,108.17520473765524,86.09836119537565,135.91286474639816,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,control,Not Exposed,16,estimated,0.18986817298703373,0.19954470314842243,0.07542080856727616,7,120.90901964017881,104.29397290416087,140.17100531574357,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,control,Not Exposed,17,estimated,0.05996208056731035,0.25480547675684956,0.09630741774226753,7,106.17962830692944,87.91493750863842,128.2388839358489,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,control,Not Exposed,18,estimated,0.15132862198574085,0.2040247060636638,0.07711409050821517,7,116.33789071572942,100.01850217040436,135.32001102281936,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,control,Not Exposed,19,estimated,0.14824639449322538,0.3080982334627762,0.11645018644583206,7,115.97986291555094,92.3120065684716,145.71591607569036,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,control,Not Exposed,20,estimated,0.11383625061055687,0.23040486078692762,0.08708485178609546,7,112.05686174330127,94.47357134684754,132.91272982215187,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,control,Not Exposed,21,estimated,0.009105960087724796,0.1261555279711524,0.04768230764681744,7,100.9147545471391,91.91082588105523,110.80074178082677,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,control,Not Exposed,22,estimated,-0.004672400587068193,0.18905691966743327,0.07145679901084921,7,99.53384980956105,86.52578476959165,114.49751405657216,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,control,Not Exposed,23,estimated,-0.12979755568099907,0.20421161141536115,0.07718473409097207,7,87.8273214347107,75.4968211570752,102.1716977241645,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,control,Not Exposed,24,estimated,-0.3256408492624314,0.4295229255944683,0.16234440621769472,7,72.20644708552922,52.52736650457032,99.25818383188292,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,treated,Exposed,-12,estimated,-0.007640985292893514,0.02365260329578764,0.013655836879858423,3,99.23881328243283,96.6178745074793,101.93084987543577,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,treated,Exposed,-11,estimated,-0.03327444516434911,0.027868132096353172,0.016089673567641554,3,96.72730597442722,93.7245330640744,99.82628256653096,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,treated,Exposed,-10,estimated,-0.04958174862034662,0.042365745711701146,0.024459874691069892,3,95.16273607327663,90.70813849990208,99.83609504853725,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,treated,Exposed,-9,estimated,-0.02726479303316154,0.06603557353481262,0.038125656156415395,3,97.31035363696023,90.30376075413757,104.86058217145057,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,treated,Exposed,-8,estimated,0.10462161869277864,0.17863548804475302,0.10313524710945833,3,111.0290417724546,90.70810560669553,135.90238749291586,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,treated,Exposed,-7,estimated,0.02321109615236298,0.029117225168460457,0.016810837789065593,3,102.34825699773518,99.030911628889,105.7767270660837,thin,3,7
income_pnad,income_5_plus_sm,Mais de 5 salários mínimos,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,treated,Exposed,-6,estimated,-0.02708629155995131,0.055656279395211325,0.03213316789091828,3,97.32772522882426,91.38696791999222,103.65467105233974,thin,3,7
